6.6100000000	0.1672255592	0.1522913487
6.6200000000	0.1791740248	0.1446452710
6.6300000000	0.1915761154	0.1375360105
6.6400000000	0.2046458966	0.1298329087
6.6500000000	0.2174253996	0.1228794153
6.6600000000	0.2313695603	0.1149240085
6.6700000000	0.2453385102	0.1079975372
6.6800000000	0.2597914018	0.1015568141
6.6900000000	0.2742274187	0.0950312354
6.7000000000	0.2891589667	0.0886153324
6.7100000000	0.3046909617	0.0827029762
6.7200000000	0.3206964694	0.0770129336
6.7300000000	0.3367385485	0.0718500679
6.7400000000	0.3534709454	0.0670364216
6.7500000000	0.3701883891	0.0627261613
6.7600000000	0.3878725895	0.0582771938
6.7700000000	0.4053333759	0.0560639812
6.7800000000	0.4228431937	0.0523560737
6.7900000000	0.4408692040	0.0504217648
6.8000000000	0.4584227733	0.0486421694
6.8100000000	0.4766709849	0.0476152411
6.8200000000	0.4947453621	0.0469800396
6.8300000000	0.5126864031	0.0470060304
6.8400000000	0.5305254052	0.0477721292
6.8500000000	0.5478759732	0.0494591500
6.8600000000	0.5653885388	0.0509859231
6.8700000000	0.5820528881	0.0536706604
6.8800000000	0.5991307352	0.0565440403
6.8900000000	0.6165627082	0.0598890084
6.9000000000	0.6330799497	0.0642011398
6.9100000000	0.6494988247	0.0677280329
6.9200000000	0.6656681954	0.0724089183
6.9300000000	0.6813625001	0.0771904106
6.9400000000	0.6965540428	0.0828455697
6.9500000000	0.7112468709	0.0881819398
6.9600000000	0.7255996492	0.0940749014
6.9700000000	0.7393788339	0.1000494767
6.9800000000	0.7534125068	0.1063939381
6.9900000000	0.7665076117	0.1127059826
7.0000000000	0.7785456634	0.1199436068
7.0100000000	0.7906427880	0.1267095082
7.0200000000	0.8025374633	0.1327809840
7.0300000000	0.8138365041	0.1390908861
7.0400000000	0.8249811851	0.1453552785
7.0500000000	0.8356610585	0.1515727379
7.0600000000	0.8461844231	0.1578973511
7.0700000000	0.8564387266	0.1647111197
7.0800000000	0.8659913872	0.1709998518
7.0900000000	0.8751556079	0.1771892605
7.1000000000	0.8842427011	0.1835354819
7.1100000000	0.8927851281	0.1894481364
7.1200000000	0.9006237869	0.1954457036
7.1300000000	0.9080283434	0.2013507564
7.1400000000	0.9150038508	0.2066508774
7.1500000000	0.9217566907	0.2119244460
7.1600000000	0.9281932305	0.2167784408
7.1700000000	0.9341289252	0.2220114572
7.1800000000	0.9396103309	0.2270081118
7.1900000000	0.9441569194	0.2308909102
7.2000000000	0.9486260013	0.2347864137
7.2100000000	0.9525874401	0.2391965808
7.2200000000	0.9562138362	0.2427527749
7.2300000000	0.9589127481	0.2455352497
7.2400000000	0.9618117615	0.2480914289
7.2500000000	0.9643133170	0.2503335704
7.2600000000	0.9662691590	0.2528347781
7.2700000000	0.9680213119	0.2549471774
7.2800000000	0.9692316709	0.2566640125
7.2900000000	0.9701243389	0.2578804564
7.3000000000	0.9705649885	0.2588566769
7.3100000000	0.9707417076	0.2594330141
7.3200000000	0.9707196651	0.2592858264
7.3300000000	0.9703531927	0.2589447049
7.3400000000	0.9694462631	0.2587818171
7.3500000000	0.9683742898	0.2576986786
7.3600000000	0.9670528502	0.2565898939
7.3700000000	0.9650813899	0.2550368902
7.3800000000	0.9625802074	0.2525528771
7.3900000000	0.9601319159	0.2503064076
7.4000000000	0.9574404513	0.2477994252
7.4100000000	0.9546644991	0.2445556034
7.4200000000	0.9514547633	0.2411311255
7.4300000000	0.9475135134	0.2368867958
7.4400000000	0.9430880995	0.2329775460
7.4500000000	0.9388860970	0.2288023946
7.4600000000	0.9340875110	0.2238707275
7.4700000000	0.9288950135	0.2189540328
7.4800000000	0.9231133902	0.2139365976
7.4900000000	0.9172493371	0.2089236190
7.5000000000	0.9110001928	0.2038109972
7.5100000000	0.9040754756	0.1978914093
7.5200000000	0.8968350953	0.1919712123
7.5300000000	0.8889421898	0.1857225593
7.5400000000	0.8806719448	0.1793853746
7.5500000000	0.8721648827	0.1730645573
7.5600000000	0.8633708765	0.1669174463
7.5700000000	0.8537448025	0.1601334437
7.5800000000	0.8439675390	0.1540521350
7.5900000000	0.8337309142	0.1475344197
7.6000000000	0.8232360023	0.1408460697
7.6100000000	0.8120482796	0.1344104274
7.6200000000	0.8002652052	0.1282342039
7.6300000000	0.7879177816	0.1221403295
7.6400000000	0.7755619711	0.1162365817
7.6500000000	0.7622963645	0.1087095405
7.6600000000	0.7489733343	0.1028356056
7.6700000000	0.7353845934	0.0971960594
7.6800000000	0.7212467355	0.0915840222
7.6900000000	0.7065889174	0.0858493937
7.7000000000	0.6918804797	0.0807610575
7.7100000000	0.6768394825	0.0759117543
7.7200000000	0.6614736618	0.0713504674
7.7300000000	0.6455707972	0.0671115253
7.7400000000	0.6298295043	0.0635463440
7.7500000000	0.6136226732	0.0599485607
7.7600000000	0.5973228748	0.0567558308
7.7700000000	0.5805264015	0.0540027807
7.7800000000	0.5643214167	0.0516730128
7.7900000000	0.5475801687	0.0500783365
7.8000000000	0.5313346212	0.0486696414
7.8100000000	0.5149163980	0.0476435963
7.8200000000	0.4981590920	0.0473502145
7.8300000000	0.4814270587	0.0475115720
7.8400000000	0.4645695010	0.0478537922
7.8500000000	0.4477121062	0.0490385158
7.8600000000	0.4314667232	0.0503853852
7.8700000000	0.4152243836	0.0524688569
7.8800000000	0.3983749382	0.0563389825
7.8900000000	0.3825832065	0.0584676689
7.9000000000	0.3668560296	0.0625028461
7.9100000000	0.3513838526	0.0660480580
7.9200000000	0.3361501221	0.0705842123
7.9300000000	0.3211146325	0.0748242911
7.9400000000	0.3070972546	0.0800615395
7.9500000000	0.2934647431	0.0853942282
7.9600000000	0.2801109723	0.0908145563
7.9700000000	0.2673213900	0.0961448156
7.9800000000	0.2547670594	0.1016931579
7.9900000000	0.2425354557	0.1075362887
8.0000000000	0.2307080495	0.1138121994
8.0100000000	0.2191666009	0.1207923520
8.0200000000	0.2088813468	0.1268861469
8.0300000000	0.1981159216	0.1334537181
8.0400000000	0.1879383699	0.1395744163
8.0500000000	0.1782078633	0.1461683024
8.0600000000	0.1687329167	0.1524535025
8.0700000000	0.1603326070	0.1585683805
8.0800000000	0.1521443112	0.1647481948
8.0900000000	0.1440836781	0.1704895509
8.1000000000	0.1364596132	0.1758133526
8.1100000000	0.1291438881	0.1811045813
8.1200000000	0.1219684689	0.1858216607
8.1300000000	0.1145882213	0.1905817075
8.1400000000	0.1081815312	0.1953879699
8.1500000000	0.1023802189	0.2002409491
8.1600000000	0.0964491474	0.2044413117
8.1700000000	0.0910267530	0.2085957064
8.1800000000	0.0864841925	0.2126008878
8.1900000000	0.0818312444	0.2160946196
8.2000000000	0.0776651716	0.2195325940
8.2100000000	0.0738090275	0.2222989160
8.2200000000	0.0699613118	0.2253843426
8.2300000000	0.0668511414	0.2277411037
8.2400000000	0.0642929628	0.2302690084
8.2500000000	0.0624564962	0.2320868193
8.2600000000	0.0605609995	0.2339264646
8.2700000000	0.0592618155	0.2352038268
8.2800000000	0.0584171354	0.2363162821
8.2900000000	0.0577603579	0.2367794277
8.3000000000	0.0572716054	0.2367508137
8.3100000000	0.0573137620	0.2366908424
8.3200000000	0.0579426114	0.2365354350
8.3300000000	0.0590251712	0.2356773239
8.3400000000	0.0602899562	0.2349272231
8.3500000000	0.0620261311	0.2340179179
8.3600000000	0.0643076691	0.2322727661
8.3700000000	0.0665593067	0.2304603150
8.3800000000	0.0694513561	0.2281847579
8.3900000000	0.0724249134	0.2257254614
8.4000000000	0.0758203267	0.2231162306
8.4100000000	0.0798809717	0.2196587788
8.4200000000	0.0841359409	0.2165032674
8.4300000000	0.0886739281	0.2125264526
8.4400000000	0.0935392487	0.2086372177
8.4500000000	0.0986805830	0.2049466359
8.4600000000	0.1037137411	0.2009575716
8.4700000000	0.1093432757	0.1961025117
8.4800000000	0.1151104059	0.1912437557
8.4900000000	0.1213656187	0.1859644398
8.5000000000	0.1281954794	0.1807601935
8.5100000000	0.1352479289	0.1754061885
8.5200000000	0.1425256853	0.1695736040
8.5300000000	0.1504275810	0.1638359433
8.5400000000	0.1585360798	0.1579461735
8.5500000000	0.1672450841	0.1514091056
8.5600000000	0.1765702726	0.1452148475
8.5700000000	0.1863251824	0.1391777141
8.5800000000	0.1962089846	0.1330819568
8.5900000000	0.2068296428	0.1266969601
8.6000000000	0.2171348037	0.1215469741
8.6100000000	0.2284679260	0.1140333916
8.6200000000	0.2399588261	0.1085311439
8.6300000000	0.2519993528	0.1025700803
8.6400000000	0.2645676776	0.0972111947
8.6500000000	0.2776001928	0.0916415705
8.6600000000	0.2911429207	0.0865060555
8.6700000000	0.3048988768	0.0816101630
8.6800000000	0.3184713724	0.0767929413
8.6900000000	0.3329495569	0.0722343282
8.7000000000	0.3475990343	0.0681541728
8.7100000000	0.3623234887	0.0646376697
8.7200000000	0.3770958629	0.0609349635
8.7300000000	0.3926604921	0.0579395962
8.7400000000	0.4084629382	0.0548966897
8.7500000000	0.4238115441	0.0524882550
8.7600000000	0.4395909849	0.0510452677
8.7700000000	0.4550190900	0.0498002395
8.7800000000	0.4708961413	0.0487968711
8.7900000000	0.4867034678	0.0485183549
8.8000000000	0.5022816022	0.0487168891
8.8100000000	0.5181652291	0.0490092857
8.8200000000	0.5334786929	0.0495714107
8.8300000000	0.5488133015	0.0506033540
8.8400000000	0.5646373543	0.0521452697
8.8500000000	0.5797665891	0.0545925708
8.8600000000	0.5952649864	0.0569901202
8.8700000000	0.6104100110	0.0598667570
8.8800000000	0.6248060678	0.0632776383
8.8900000000	0.6392639959	0.0664905515
8.9000000000	0.6537487707	0.0698591432
8.9100000000	0.6682040643	0.0736821032
8.9200000000	0.6818088555	0.0781753756
8.9300000000	0.6952291546	0.0820943320
8.9400000000	0.7083826947	0.0868536829
8.9500000000	0.7210490411	0.0916248690
8.9600000000	0.7337099815	0.0965786954
8.9700000000	0.7456801058	0.1015971101
8.9800000000	0.7569978338	0.1067721566
8.9900000000	0.7680667648	0.1124753397
9.0000000000	0.7783423411	0.1174767691
9.0100000000	0.7890488798	0.1231699059
9.0200000000	0.7989363940	0.1284028567
9.0300000000	0.8087704027	0.1335341802
9.0400000000	0.8179029520	0.1392019905
9.0500000000	0.8267177776	0.1445151943
9.0600000000	0.8353348808	0.1496185860
9.0700000000	0.8431970134	0.1549098314
9.0800000000	0.8506683165	0.1600323684
9.0900000000	0.8578443234	0.1648650934
9.1000000000	0.8648243143	0.1696411803
9.1100000000	0.8709620909	0.1744716263
9.1200000000	0.8769968933	0.1791642056
9.1300000000	0.8829106466	0.1832784670
9.1400000000	0.8885584637	0.1873087915
9.1500000000	0.8936471216	0.1911592646
9.1600000000	0.8982530425	0.1947950386
9.1700000000	0.9022767972	0.1979673534
9.1800000000	0.9059720826	0.2010967354
9.1900000000	0.9094210982	0.2039465942
9.2000000000	0.9125435269	0.2064719361
9.2100000000	0.9151619780	0.2088890713
9.2200000000	0.9171650808	0.2110054367
9.2300000000	0.9193019971	0.2125545208
9.2400000000	0.9207750065	0.2139015963
9.2500000000	0.9219862647	0.2151227063
9.2600000000	0.9230260080	0.2160999822
9.2700000000	0.9240302970	0.2163068131
9.2800000000	0.9245880611	0.2166871732
9.2900000000	0.9245705559	0.2164501289
9.3000000000	0.9243044150	0.2162436115
9.3100000000	0.9233504125	0.2159386827
9.3200000000	0.9224053734	0.2149784673
9.3300000000	0.9209003888	0.2137353459
9.3400000000	0.9194785469	0.2123195573
9.3500000000	0.9173257566	0.2101750520
9.3600000000	0.9149427688	0.2079538984
9.3700000000	0.9122370301	0.2056034256
9.3800000000	0.9087600145	0.2028569771
9.3900000000	0.9051383830	0.2002218453
9.4000000000	0.9013576944	0.1967533069
9.4100000000	0.8972438104	0.1932546785
9.4200000000	0.8926318107	0.1893964298
9.4300000000	0.8877509457	0.1855270077
9.4400000000	0.8822047698	0.1816214859
9.4500000000	0.8760555928	0.1771793394
9.4600000000	0.8698344453	0.1724816575
9.4700000000	0.8635207075	0.1680888467
9.4800000000	0.8563986056	0.1630696097
9.4900000000	0.8490581848	0.1580420836
9.5000000000	0.8414410814	0.1529016211
9.5100000000	0.8332993896	0.1476424919
9.5200000000	0.8247931139	0.1424640328
9.5300000000	0.8158895201	0.1373211809
9.5400000000	0.8066761427	0.1319927033
9.5500000000	0.7970764241	0.1269466365
9.5600000000	0.7870273340	0.1213480908
9.5700000000	0.7766713550	0.1167529431
9.5800000000	0.7659103537	0.1108574037
9.5900000000	0.7548511919	0.1055757612
9.6000000000	0.7430276264	0.1001738471
9.6100000000	0.7312297611	0.0954408642
9.6200000000	0.7191873462	0.0906981521
9.6300000000	0.7066236508	0.0857350968
9.6400000000	0.6939759921	0.0815420892
9.6500000000	0.6807331414	0.0770667313
