6.8800000000	0.2265881457	0.1177334867
6.8900000000	0.2403059722	0.1102749314
6.9000000000	0.2553973443	0.1033103262
6.9100000000	0.2702928684	0.0968183324
6.9200000000	0.2860918562	0.0903476162
6.9300000000	0.3017818388	0.0837473830
6.9400000000	0.3181681085	0.0780154411
6.9500000000	0.3348374356	0.0727212614
6.9600000000	0.3517334260	0.0680048377
6.9700000000	0.3687662646	0.0632818657
6.9800000000	0.3869444296	0.0592644074
6.9900000000	0.4041752258	0.0563340200
7.0000000000	0.4213610263	0.0526056451
7.0100000000	0.4398084971	0.0504916957
7.0200000000	0.4578289335	0.0484620035
7.0300000000	0.4760340022	0.0472679574
7.0400000000	0.4942288144	0.0466379204
7.0500000000	0.5125174547	0.0471078444
7.0600000000	0.5309151194	0.0480464661
7.0700000000	0.5484583967	0.0492708902
7.0800000000	0.5663833557	0.0507990227
7.0900000000	0.5836818499	0.0533774065
7.1000000000	0.6012189952	0.0567371749
7.1100000000	0.6191295600	0.0603325664
7.1200000000	0.6360724795	0.0638812965
7.1300000000	0.6528561981	0.0679081150
7.1400000000	0.6698515399	0.0721627016
7.1500000000	0.6858408311	0.0768453869
7.1600000000	0.7017107789	0.0823063619
7.1700000000	0.7165562615	0.0876585799
7.1800000000	0.7308395161	0.0935914423
7.1900000000	0.7448350506	0.0994874560
7.2000000000	0.7594649976	0.1059727183
7.2100000000	0.7728070324	0.1129867748
7.2200000000	0.7857441043	0.1193017325
7.2300000000	0.7985408091	0.1264675977
7.2400000000	0.8110870638	0.1330095523
7.2500000000	0.8227494224	0.1400267721
7.2600000000	0.8345049954	0.1464165892
7.2700000000	0.8455572944	0.1534571343
7.2800000000	0.8563220182	0.1596946739
7.2900000000	0.8662169614	0.1666408042
7.3000000000	0.8757999521	0.1737007234
7.3100000000	0.8854801393	0.1803438337
7.3200000000	0.8939224107	0.1872414946
7.3300000000	0.9025934559	0.1935360589
7.3400000000	0.9103219575	0.1997821331
7.3500000000	0.9176485874	0.2058411381
7.3600000000	0.9246509982	0.2114444900
7.3700000000	0.9315255454	0.2170923922
7.3800000000	0.9371960404	0.2228069574
7.3900000000	0.9434266090	0.2281312903
7.4000000000	0.9490825895	0.2316007025
7.4100000000	0.9535228675	0.2376198750
7.4200000000	0.9581038881	0.2419169912
7.4300000000	0.9616508295	0.2460436973
7.4400000000	0.9662923312	0.2488118986
7.4500000000	0.9698574939	0.2524384734
7.4600000000	0.9726236060	0.2560548708
7.4700000000	0.9751137136	0.2586400395
7.4800000000	0.9773912490	0.2607390842
7.4900000000	0.9796917197	0.2621227810
7.5000000000	0.9808597868	0.2642917405
7.5100000000	0.9821589441	0.2655492727
7.5200000000	0.9834027512	0.2658425305
7.5300000000	0.9835238757	0.2668929577
7.5400000000	0.9837204574	0.2670727902
7.5500000000	0.9835366576	0.2669284149
7.5600000000	0.9824888465	0.2668832086
7.5700000000	0.9821101953	0.2656114564
7.5800000000	0.9809095785	0.2643824507
7.5900000000	0.9787211531	0.2632194147
7.6000000000	0.9772668249	0.2608551909
7.6100000000	0.9748159926	0.2583171683
7.6200000000	0.9719599044	0.2557138643
7.6300000000	0.9688218569	0.2524016507
7.6400000000	0.9652403222	0.2486646887
7.6500000000	0.9614995028	0.2451894472
7.6600000000	0.9567862454	0.2413353881
7.6700000000	0.9519822806	0.2364764368
7.6800000000	0.9469970360	0.2315181772
7.6900000000	0.9418822017	0.2266949791
7.7000000000	0.9357011727	0.2213918275
7.7100000000	0.9298150037	0.2157412588
7.7200000000	0.9228134426	0.2108136459
7.7300000000	0.9157644159	0.2050410712
7.7400000000	0.9080061209	0.1987234283
7.7500000000	0.9003934983	0.1924235094
7.7600000000	0.8915705764	0.1861384213
7.7700000000	0.8825521783	0.1801138618
7.7800000000	0.8736656877	0.1729640737
7.7900000000	0.8644097400	0.1662085254
7.8000000000	0.8539731533	0.1591209665
7.8100000000	0.8435402768	0.1527820573
7.8200000000	0.8321357288	0.1458764304
7.8300000000	0.8211975009	0.1388680661
7.8400000000	0.8090821962	0.1324613370
7.8500000000	0.7969529136	0.1256038560
7.8600000000	0.7837913433	0.1191368613
7.8700000000	0.7710266994	0.1126281490
7.8800000000	0.7578283244	0.1057797228
7.8900000000	0.7432262537	0.0995560984
7.9000000000	0.7291029672	0.0936726432
7.9100000000	0.7147095314	0.0877228139
7.9200000000	0.6997421354	0.0825660880
7.9300000000	0.6843670730	0.0772231027
7.9400000000	0.6689061891	0.0727932878
7.9500000000	0.6530767443	0.0680828179
7.9600000000	0.6369856661	0.0641291439
7.9700000000	0.6207461269	0.0603704009
7.9800000000	0.6039558558	0.0565861956
7.9900000000	0.5872787894	0.0545202794
8.0000000000	0.5703269097	0.0512701102
8.0100000000	0.5525848057	0.0493474254
8.0200000000	0.5359605682	0.0483277831
8.0300000000	0.5187540825	0.0472336741
8.0400000000	0.5015966525	0.0465729966
8.0500000000	0.4839067875	0.0469032659
8.0600000000	0.4666357431	0.0474792058
8.0700000000	0.4495848371	0.0489533850
8.0800000000	0.4323755637	0.0503561192
8.0900000000	0.4156840799	0.0529994973
8.1000000000	0.3985051532	0.0558163943
8.1100000000	0.3821540762	0.0592110815
8.1200000000	0.3662075792	0.0631436442
8.1300000000	0.3505431384	0.0672702117
8.1400000000	0.3348061036	0.0715618326
8.1500000000	0.3198987422	0.0764013391
8.1600000000	0.3052996359	0.0815065992
8.1700000000	0.2907783685	0.0872314163
8.1800000000	0.2768603769	0.0924344439
8.1900000000	0.2635742187	0.0987235789
8.2000000000	0.2504733333	0.1044254659
8.2100000000	0.2375428006	0.1107124624
8.2200000000	0.2261379744	0.1169372303
8.2300000000	0.2144029468	0.1240686784
8.2400000000	0.2027835888	0.1303575121
8.2500000000	0.1918190401	0.1370633834
8.2600000000	0.1813198780	0.1435260997
8.2700000000	0.1712260767	0.1504414104
8.2800000000	0.1621334186	0.1566177351
8.2900000000	0.1529495941	0.1630353325
8.3000000000	0.1441281154	0.1689348924
8.3100000000	0.1358344807	0.1751759999
8.3200000000	0.1280997518	0.1810612579
8.3300000000	0.1201765123	0.1873082459
8.3400000000	0.1137737156	0.1922864176
8.3500000000	0.1065730129	0.1982344887
8.3600000000	0.1005401137	0.2032354186
8.3700000000	0.0944730231	0.2081312101
8.3800000000	0.0887622644	0.2128850424
8.3900000000	0.0832313023	0.2176253682
8.4000000000	0.0793578577	0.2214445851
8.4100000000	0.0749616930	0.2253150406
8.4200000000	0.0708689359	0.2287151247
8.4300000000	0.0666151322	0.2324071232
8.4400000000	0.0638073148	0.2349878180
8.4500000000	0.0612199239	0.2373849646
8.4600000000	0.0587515136	0.2397611392
8.4700000000	0.0561691296	0.2420721710
8.4800000000	0.0549798887	0.2434036331
8.4900000000	0.0537431981	0.2446774015
8.5000000000	0.0521263354	0.2460129097
8.5100000000	0.0507376759	0.2471072878
8.5200000000	0.0506485822	0.2471732689
8.5300000000	0.0505099678	0.2472250566
8.5400000000	0.0504796636	0.2471895572
8.5500000000	0.0505343556	0.2470299735
8.5600000000	0.0517263287	0.2459677056
8.5700000000	0.0529865318	0.2448112954
8.5800000000	0.0542495901	0.2434738586
8.5900000000	0.0572577606	0.2410779065
8.6000000000	0.0599620621	0.2387816178
8.6100000000	0.0624662136	0.2362755128
8.6200000000	0.0651084583	0.2337898714
8.6300000000	0.0677518163	0.2311174123
8.6400000000	0.0720650307	0.2275177246
8.6500000000	0.0760507754	0.2239496729
8.6600000000	0.0806380147	0.2200894111
8.6700000000	0.0858902668	0.2156178373
8.6800000000	0.0905023521	0.2113255975
8.6900000000	0.0962436960	0.2065370249
8.7000000000	0.1025734296	0.2017905088
8.7100000000	0.1091703413	0.1962494268
8.7200000000	0.1159209524	0.1909248473
8.7300000000	0.1232270505	0.1848747591
8.7400000000	0.1309026276	0.1790480104
8.7500000000	0.1390315840	0.1728204992
8.7600000000	0.1473617022	0.1670444938
8.7700000000	0.1562455835	0.1605989185
8.7800000000	0.1652598851	0.1545590124
8.7900000000	0.1746899832	0.1480880952
8.8000000000	0.1848821449	0.1415438968
8.8100000000	0.1954689646	0.1348890434
8.8200000000	0.2065669074	0.1279838513
8.8300000000	0.2174974015	0.1220351471
8.8400000000	0.2293572518	0.1149552339
8.8500000000	0.2412050088	0.1085372008
8.8600000000	0.2539703152	0.1022135367
8.8700000000	0.2667252783	0.0966709042
8.8800000000	0.2799632710	0.0908768565
8.8900000000	0.2936531990	0.0852010681
8.9000000000	0.3074299363	0.0800834523
8.9100000000	0.3223005132	0.0751397269
8.9200000000	0.3370479818	0.0704583333
8.9300000000	0.3518294540	0.0658426962
8.9400000000	0.3672486797	0.0623683431
8.9500000000	0.3832113454	0.0582015871
8.9600000000	0.3986814825	0.0553797415
8.9700000000	0.4150110750	0.0522814784
8.9800000000	0.4310306955	0.0498937085
8.9900000000	0.4474779434	0.0484128221
9.0000000000	0.4638356572	0.0472563620
9.0100000000	0.4798951187	0.0461351361
9.0200000000	0.4967421049	0.0459847463
9.0300000000	0.5129227840	0.0461301014
9.0400000000	0.5293819914	0.0471728011
9.0500000000	0.5456500747	0.0484071279
9.0600000000	0.5615769157	0.0498292789
9.0700000000	0.5773803044	0.0520267039
9.0800000000	0.5935319090	0.0556820021
9.0900000000	0.6087689942	0.0580400012
9.1000000000	0.6240666903	0.0615583494
9.1100000000	0.6392586422	0.0645993657
9.1200000000	0.6541595962	0.0684116306
9.1300000000	0.6686473789	0.0727428582
9.1400000000	0.6822438805	0.0772028089
9.1500000000	0.6959370960	0.0818705147
9.1600000000	0.7092181321	0.0864480423
9.1700000000	0.7224188498	0.0912523746
9.1800000000	0.7348746055	0.0960835681
9.1900000000	0.7477516825	0.1009285606
9.2000000000	0.7602781072	0.1064416413
9.2100000000	0.7716662444	0.1124194921
9.2200000000	0.7829516537	0.1177753394
9.2300000000	0.7944109756	0.1231894202
9.2400000000	0.8049580257	0.1287279632
9.2500000000	0.8151580432	0.1340541870
9.2600000000	0.8248325045	0.1397892241
9.2700000000	0.8345511998	0.1450351343
9.2800000000	0.8431447417	0.1507625251
9.2900000000	0.8523842457	0.1562657755
9.3000000000	0.8599994854	0.1614422074
9.3100000000	0.8680332996	0.1668354121
9.3200000000	0.8760244623	0.1706673370
9.3300000000	0.8822893993	0.1764121617
9.3400000000	0.8882899729	0.1813070956
9.3500000000	0.8945022900	0.1853895014
9.3600000000	0.9004674499	0.1889298013
9.3700000000	0.9053761348	0.1935679453
9.3800000000	0.9102528646	0.1973584107
9.3900000000	0.9147433664	0.2008249775
9.4000000000	0.9188356636	0.2045998392
9.4100000000	0.9227152836	0.2076737349
9.4200000000	0.9262427451	0.2099689240
9.4300000000	0.9285871623	0.2129083788
9.4400000000	0.9310012586	0.2154294642
9.4500000000	0.9335076212	0.2169851434
9.4600000000	0.9347655917	0.2191884870
9.4700000000	0.9361185750	0.2205151631
9.4800000000	0.9371601528	0.2216578762
9.4900000000	0.9383501882	0.2219276138
9.5000000000	0.9383707682	0.2228934942
9.5100000000	0.9384077557	0.2229327502
9.5200000000	0.9382453498	0.2228204098
9.5300000000	0.9382037145	0.2218016622
9.5400000000	0.9368754663	0.2214557375
9.5500000000	0.9356077643	0.2202629809
9.5600000000	0.9334666619	0.2191855192
9.5700000000	0.9320794851	0.2168673789
9.5800000000	0.9298396960	0.2147163460
9.5900000000	0.9261808529	0.2130438333
9.6000000000	0.9237193994	0.2097079580
9.6100000000	0.9200925592	0.2071498869
9.6200000000	0.9154086084	0.2045716058
9.6300000000	0.9114379732	0.2009219855
9.6400000000	0.9067074660	0.1972750061
9.6500000000	0.9016760590	0.1934209720
9.6600000000	0.8966697798	0.1888224823
9.6700000000	0.8904913946	0.1848411920
9.6800000000	0.8845917863	0.1802832991
9.6900000000	0.8782517322	0.1753315167
9.7000000000	0.8712685480	0.1704232973
9.7100000000	0.8638758108	0.1655494733
9.7200000000	0.8556564859	0.1607214683
9.7300000000	0.8480236857	0.1547893071
9.7400000000	0.8394429440	0.1497094796
9.7500000000	0.8299946773	0.1445776041
9.7600000000	0.8212026768	0.1387744640
9.7700000000	0.8115257945	0.1334465241
9.7800000000	0.8011372663	0.1278046390
9.7900000000	0.7907313843	0.1221825057
9.8000000000	0.7795309585	0.1164639342
9.8100000000	0.7684240253	0.1104699266
9.8200000000	0.7575473191	0.1053679995
9.8300000000	0.7452628355	0.0996642314
9.8400000000	0.7329659905	0.0946141595
9.8500000000	0.7205629590	0.0899591251
9.8600000000	0.7076262397	0.0850419536
9.8700000000	0.6944554052	0.0801100882
9.8800000000	0.6809411692	0.0753973228
9.8900000000	0.6673660832	0.0714712102
9.9000000000	0.6531517794	0.0676940286
9.9100000000	0.6389586150	0.0640866683
9.9200000000	0.6242418617	0.0603834316
9.9300000000	0.6091269581	0.0572317050
9.9400000000	0.5945533619	0.0547405818
9.9500000000	0.5787957139	0.0521188105
9.9600000000	0.5639469506	0.0497798446
9.9700000000	0.5485382485	0.0485002089
9.9800000000	0.5332811373	0.0473748015
9.9900000000	0.5176361923	0.0469034876
10.0000000000	0.5020456081	0.0460797268
10.0100000000	0.4867338337	0.0462763130
10.0200000000	0.4712423861	0.0470394922
10.0300000000	0.4557118984	0.0481916764
10.0400000000	0.4408703755	0.0495873416
10.0500000000	0.4252973053	0.0512584725
10.0600000000	0.4104585122	0.0534116438
10.0700000000	0.3957812672	0.0566865439
10.0800000000	0.3811810122	0.0595319421
10.0900000000	0.3672469145	0.0630602218
10.1000000000	0.3531648596	0.0667136464
10.1100000000	0.3395631675	0.0703850134
10.1200000000	0.3262105437	0.0750026723
10.1300000000	0.3132300362	0.0790305565
10.1400000000	0.3005226568	0.0837420932
10.1500000000	0.2882653608	0.0886131176
10.1600000000	0.2762263326	0.0938013521
10.1700000000	0.2647847997	0.0988173355
10.1800000000	0.2538438636	0.1035416413
10.1900000000	0.2431068079	0.1091523412
10.2000000000	0.2324264194	0.1144548706
10.2100000000	0.2225310814	0.1201046033
10.2200000000	0.2135626604	0.1253182757
10.2300000000	0.2039633327	0.1310254804
10.2400000000	0.1954915314	0.1360365624
10.2500000000	0.1870943840	0.1411196466
10.2600000000	0.1794360503	0.1459498709
10.2700000000	0.1718768687	0.1506855081
10.2800000000	0.1647077639	0.1556416789
10.2900000000	0.1578097542	0.1605631346
10.3000000000	0.1511497539	0.1650584198
10.3100000000	0.1454662093	0.1691306161
10.3200000000	0.1394138793	0.1736283725
10.3300000000	0.1342882993	0.1774897867
10.3400000000	0.1294419089	0.1811991486
10.3500000000	0.1247056355	0.1847806019
10.3600000000	0.1199399759	0.1883907369
10.3700000000	0.1163473874	0.1911147667
10.3800000000	0.1123301597	0.1943197477
10.3900000000	0.1092076287	0.1971573483
10.4000000000	0.1062548219	0.1993178498
10.4100000000	0.1036889214	0.2015287778
10.4200000000	0.1016827527	0.2032744009
10.4300000000	0.1002019571	0.2043908081
10.4400000000	0.0987054801	0.2054754960
10.4500000000	0.0971989825	0.2069221677
10.4600000000	0.0967433591	0.2070574468
10.4700000000	0.0954955958	0.2079230701
10.4800000000	0.0953972507	0.2079665029
10.4900000000	0.0954128725	0.2079184459
10.5000000000	0.0966237182	0.2069660857
10.5100000000	0.0967773459	0.2067732843
10.5200000000	0.0978525201	0.2055501506
10.5300000000	0.0992507648	0.2044201390
10.5400000000	0.1008063411	0.2031166524
10.5500000000	0.1036534871	0.2006835375
10.5600000000	0.1063904392	0.1983669209
10.5700000000	0.1089802445	0.1959002985
10.5800000000	0.1117495802	0.1933521543
10.5900000000	0.1160795592	0.1898442891
10.6000000000	0.1191047137	0.1871637556
10.6100000000	0.1238636085	0.1836594348
10.6200000000	0.1285416720	0.1799007034
10.6300000000	0.1344494975	0.1754097837
10.6400000000	0.1393071607	0.1715219935
10.6500000000	0.1452648201	0.1674970632
10.6600000000	0.1517780642	0.1631188311
10.6700000000	0.1587980111	0.1582569383
10.6800000000	0.1658596044	0.1532442925
10.6900000000	0.1735728550	0.1484572020
10.7000000000	0.1812512310	0.1436327623
10.7100000000	0.1894566680	0.1385505341
10.7200000000	0.1981607720	0.1336843627
10.7300000000	0.2077255159	0.1282521007
10.7400000000	0.2166873946	0.1229192480
10.7500000000	0.2269224455	0.1168697189
10.7600000000	0.2367489478	0.1116924128
10.7700000000	0.2472569721	0.1066660291
10.7800000000	0.2583665739	0.1019798060
10.7900000000	0.2694993878	0.0969421144
10.8000000000	0.2810197497	0.0920115184
10.8100000000	0.2930488942	0.0873556943
10.8200000000	0.3052411933	0.0824388801
10.8300000000	0.3181011000	0.0782889256
10.8400000000	0.3307695173	0.0740281109
10.8500000000	0.3439129294	0.0701278086
10.8600000000	0.3574800478	0.0664151933
10.8700000000	0.3711441443	0.0630496208
10.8800000000	0.3848786019	0.0596100493
10.8900000000	0.3986691222	0.0568799463
10.9000000000	0.4130616533	0.0542375528
10.9100000000	0.4273681001	0.0521209283
10.9200000000	0.4418657051	0.0507275527
10.9300000000	0.4558768998	0.0495783002
10.9400000000	0.4705986892	0.0483465567
10.9500000000	0.4849253191	0.0475518205
10.9600000000	0.4995854351	0.0472430239
10.9700000000	0.5142131471	0.0474495848
10.9800000000	0.5287185580	0.0482393202
10.9900000000	0.5431483645	0.0493751841
11.0000000000	0.5571683829	0.0508849166
11.0100000000	0.5716722032	0.0525433101
11.0200000000	0.5855319871	0.0546012157
11.0300000000	0.5994173087	0.0568633222
11.0400000000	0.6135272843	0.0595111148
11.0500000000	0.6271861917	0.0627470972
11.0600000000	0.6399699115	0.0657376695
11.0700000000	0.6530543742	0.0690783810
11.0800000000	0.6660350825	0.0725043029
11.0900000000	0.6779857260	0.0766459032
11.1000000000	0.6904167866	0.0802942188
11.1100000000	0.7022671542	0.0844963605
11.1200000000	0.7136205422	0.0886768700
11.1300000000	0.7249631901	0.0930103684
11.1400000000	0.7359148945	0.0973172584
11.1500000000	0.7465626425	0.1015967974
11.1600000000	0.7571220072	0.1064463075
11.1700000000	0.7665351358	0.1109745709
11.1800000000	0.7761811501	0.1158664178
11.1900000000	0.7848739264	0.1203599686
11.2000000000	0.7939633551	0.1249464978
11.2100000000	0.8027595642	0.1292917069
11.2200000000	0.8107501260	0.1339158422
11.2300000000	0.8185686177	0.1378767491
11.2400000000	0.8258417239	0.1424327614
11.2500000000	0.8333761975	0.1464036781
11.2600000000	0.8406585900	0.1500841494
11.2700000000	0.8469374627	0.1539956978
11.2800000000	0.8524479655	0.1579243125
11.2900000000	0.8577763380	0.1615338995
11.3000000000	0.8637895209	0.1645914499
11.3100000000	0.8686781931	0.1680004837
11.3200000000	0.8736723607	0.1707525416
11.3300000000	0.8770381360	0.1739109397
11.3400000000	0.8809934107	0.1766192543
11.3500000000	0.8844298465	0.1790285484
11.3600000000	0.8872206124	0.1813574622
11.3700000000	0.8904611817	0.1827362619
11.3800000000	0.8918532829	0.1848468989
11.3900000000	0.8940161674	0.1860511745
11.4000000000	0.8954472415	0.1873773809
11.4100000000	0.8964805525	0.1884725158
11.4200000000	0.8978104026	0.1888302204
11.4300000000	0.8977904734	0.1896510896
11.4400000000	0.8981135669	0.1900767333
11.4500000000	0.8980081421	0.1899859522
11.4600000000	0.8970001909	0.1898891164
11.4700000000	0.8967082492	0.1888270335
11.4800000000	0.8955900470	0.1879290901
11.4900000000	0.8931944338	0.1872822920
11.5000000000	0.8919111191	0.1852918699
11.5100000000	0.8893435274	0.1838346750
11.5200000000	0.8859486086	0.1825041290
11.5300000000	0.8834046788	0.1802363472
11.5400000000	0.8799505401	0.1778371055
11.5500000000	0.8762343673	0.1753183695
11.5600000000	0.8725465618	0.1720774235
11.5700000000	0.8678210945	0.1692345931
11.5800000000	0.8635525040	0.1656445174
11.5900000000	0.8586050867	0.1620324777
11.6000000000	0.8530294448	0.1586449615
11.6100000000	0.8473073912	0.1548644876
11.6200000000	0.8408259751	0.1509700882
11.6300000000	0.8342555914	0.1470609861
11.6400000000	0.8275181637	0.1428822051
11.6500000000	0.8200844936	0.1387198364
11.6600000000	0.8128053798	0.1341689871
11.6700000000	0.8052125667	0.1293444563
11.6800000000	0.7967423206	0.1251341584
11.6900000000	0.7877302166	0.1205550280
11.7000000000	0.7789693977	0.1159939889
